0	0.09750000000000007
1	0.09000000000000007
2	0.08350000000000006
3	0.09600000000000007
4	0.09000000000000007
5	0.09200000000000007
6	0.08400000000000006
7	0.09250000000000007
8	0.08450000000000006
9	0.09100000000000007
10	0.07750000000000005
11	0.10000000000000007
12	0.09750000000000007
13	0.08900000000000007
14	0.09050000000000007
15	0.09600000000000007
16	0.09350000000000007
17	0.09050000000000007
18	0.08100000000000006
19	0.08400000000000006
20	0.08200000000000006
21	0.08450000000000006
22	0.09550000000000007
23	0.08550000000000006
24	0.09650000000000007
25	0.08450000000000006
26	0.09450000000000007
27	0.09150000000000007
28	0.09200000000000007
29	0.08650000000000006
30	0.08850000000000006
31	0.08550000000000006
32	0.08650000000000006
33	0.09300000000000007
34	0.08500000000000006
35	0.08700000000000006
36	0.08400000000000006
37	0.09800000000000007
38	0.08250000000000006
39	0.08650000000000006
40	0.09900000000000007
41	0.09000000000000007
42	0.07450000000000005
43	0.08900000000000007
44	0.08800000000000006
45	0.08000000000000006
46	0.09000000000000007
47	0.08600000000000006
48	0.08800000000000006
49	0.10250000000000008
50	0.08050000000000006
51	0.07550000000000005
52	0.08750000000000006
53	0.08700000000000006
54	0.08100000000000006
55	0.09050000000000007
56	0.09350000000000007
57	0.09550000000000007
58	0.09600000000000007
59	0.09550000000000007
60	0.08850000000000006
61	0.09650000000000007
62	0.08900000000000007
63	0.09550000000000007
64	0.09100000000000007
65	0.08750000000000006
66	0.09400000000000007
67	0.08550000000000006
68	0.09100000000000007
69	0.09250000000000007
70	0.09250000000000007
71	0.09700000000000007
72	0.09100000000000007
73	0.09900000000000007
74	0.09350000000000007
75	0.08600000000000006
76	0.08650000000000006
77	0.09800000000000007
78	0.08400000000000006
79	0.09050000000000007
80	0.09250000000000007
81	0.08650000000000006
82	0.08450000000000006
83	0.08400000000000006
84	0.09650000000000007
85	0.07700000000000005
86	0.08600000000000006
87	0.10100000000000008
88	0.09650000000000007
89	0.09000000000000007
90	0.10150000000000008
91	0.08550000000000006
92	0.08350000000000006
93	0.09100000000000007
94	0.08900000000000007
95	0.09350000000000007
96	0.09950000000000007
97	0.09050000000000007
98	0.08550000000000006
99	0.08450000000000006
100	0.08100000000000006
101	0.09200000000000007
102	0.10200000000000008
103	0.10050000000000008
104	0.08950000000000007
105	0.08250000000000006
106	0.08450000000000006
107	0.09400000000000007
108	0.09400000000000007
109	0.09650000000000007
110	0.09650000000000007
111	0.10550000000000008
112	0.09750000000000007
113	0.07850000000000006
114	0.08400000000000006
115	0.09650000000000007
116	0.08800000000000006
117	0.09050000000000007
118	0.07900000000000006
119	0.09150000000000007
120	0.09200000000000007
121	0.09400000000000007
122	0.09200000000000007
123	0.08950000000000007
124	0.09750000000000007
125	0.08800000000000006
126	0.09000000000000007
127	0.08750000000000006
128	0.09750000000000007
129	0.09500000000000007
130	0.09750000000000007
131	0.08950000000000007
132	0.08900000000000007
133	0.08550000000000006
134	0.09100000000000007
135	0.08050000000000006
136	0.09100000000000007
137	0.08750000000000006
138	0.08650000000000006
139	0.08900000000000007
140	0.09150000000000007
141	0.09700000000000007
142	0.08400000000000006
143	0.09500000000000007
144	0.10150000000000008
145	0.08750000000000006
146	0.09050000000000007
147	0.08150000000000006
148	0.09850000000000007
149	0.09900000000000007
150	0.08950000000000007
151	0.10050000000000008
152	0.09100000000000007
153	0.10550000000000008
154	0.08750000000000006
155	0.09350000000000007
156	0.09100000000000007
157	0.10050000000000008
158	0.08600000000000006
159	0.09150000000000007
160	0.09100000000000007
161	0.07500000000000005
162	0.10200000000000008
163	0.09850000000000007
164	0.08500000000000006
165	0.09050000000000007
166	0.09050000000000007
167	0.09700000000000007
168	0.09150000000000007
169	0.09250000000000007
170	0.08600000000000006
171	0.09150000000000007
172	0.08350000000000006
173	0.09650000000000007
174	0.09100000000000007
175	0.09750000000000007
176	0.09400000000000007
177	0.09650000000000007
178	0.08800000000000006
179	0.08350000000000006
180	0.09350000000000007
181	0.09250000000000007
182	0.09100000000000007
183	0.09050000000000007
184	0.09350000000000007
185	0.08750000000000006
186	0.08800000000000006
187	0.08750000000000006
188	0.08500000000000006
189	0.07000000000000005
190	0.07700000000000005
191	0.10100000000000008
192	0.07550000000000005
193	0.09700000000000007
194	0.09750000000000007
195	0.09300000000000007
196	0.07300000000000005
197	0.08550000000000006
198	0.08150000000000006
199	0.08900000000000007
200	0.10250000000000008
201	0.08550000000000006
202	0.09900000000000007
203	0.08900000000000007
204	0.08300000000000006
205	0.10250000000000008
206	0.09750000000000007
207	0.09100000000000007
208	0.08900000000000007
209	0.07850000000000006
210	0.09400000000000007
211	0.09250000000000007
212	0.08750000000000006
213	0.09600000000000007
214	0.09900000000000007
215	0.08750000000000006
216	0.09850000000000007
217	0.08250000000000006
218	0.08450000000000006
219	0.07750000000000005
220	0.08700000000000006
221	0.08650000000000006
222	0.09550000000000007
223	0.09400000000000007
224	0.08350000000000006
225	0.09250000000000007
226	0.08850000000000006
227	0.08200000000000006
228	0.09250000000000007
229	0.08850000000000006
230	0.08100000000000006
231	0.08400000000000006
232	0.08850000000000006
233	0.09000000000000007
234	0.07750000000000005
235	0.08550000000000006
236	0.09050000000000007
237	0.08750000000000006
238	0.09000000000000007
239	0.09150000000000007
240	0.08800000000000006
241	0.08100000000000006
242	0.08750000000000006
243	0.07950000000000006
244	0.10000000000000007
245	0.09000000000000007
246	0.09800000000000007
247	0.10550000000000008
248	0.09150000000000007
249	0.08850000000000006
250	0.09900000000000007
251	0.10450000000000008
252	0.09500000000000007
253	0.09900000000000007
254	0.09600000000000007
255	0.09800000000000007
256	0.10550000000000008
257	0.09350000000000007
258	0.08800000000000006
259	0.08250000000000006
260	0.09050000000000007
261	0.08000000000000006
262	0.09450000000000007
263	0.10300000000000008
264	0.08850000000000006
265	0.09000000000000007
266	0.08400000000000006
267	0.08150000000000006
268	0.10000000000000007
269	0.08550000000000006
270	0.08350000000000006
271	0.09050000000000007
272	0.08600000000000006
273	0.09050000000000007
274	0.09700000000000007
275	0.08100000000000006
276	0.09550000000000007
277	0.09050000000000007
278	0.09600000000000007
279	0.08900000000000007
280	0.08850000000000006
281	0.08800000000000006
282	0.09400000000000007
283	0.09700000000000007
284	0.09350000000000007
285	0.09600000000000007
286	0.08700000000000006
287	0.09750000000000007
288	0.08800000000000006
289	0.08950000000000007
290	0.08750000000000006
291	0.08400000000000006
292	0.09200000000000007
293	0.08450000000000006
294	0.08400000000000006
295	0.10000000000000007
296	0.09100000000000007
297	0.09050000000000007
298	0.07850000000000006
299	0.08950000000000007
300	0.08750000000000006
301	0.09900000000000007
302	0.08950000000000007
303	0.09250000000000007
304	0.08750000000000006
305	0.07850000000000006
306	0.08900000000000007
307	0.09650000000000007
308	0.09400000000000007
309	0.08400000000000006
310	0.08650000000000006
311	0.09750000000000007
312	0.09550000000000007
313	0.08350000000000006
314	0.09350000000000007
315	0.09800000000000007
316	0.08550000000000006
317	0.08500000000000006
318	0.10150000000000008
319	0.09150000000000007
320	0.08200000000000006
321	0.07650000000000005
322	0.10700000000000008
323	0.10550000000000008
324	0.09400000000000007
325	0.10050000000000008
326	0.09750000000000007
327	0.07750000000000005
328	0.08650000000000006
329	0.09000000000000007
330	0.08450000000000006
331	0.09150000000000007
332	0.08500000000000006
333	0.08800000000000006
334	0.08300000000000006
335	0.08600000000000006
336	0.08000000000000006
337	0.08300000000000006
338	0.09000000000000007
339	0.07250000000000005
340	0.10050000000000008
341	0.09100000000000007
342	0.09350000000000007
343	0.08700000000000006
344	0.08350000000000006
345	0.08850000000000006
346	0.09450000000000007
347	0.09850000000000007
348	0.09150000000000007
349	0.09000000000000007
350	0.09350000000000007
351	0.09050000000000007
352	0.09400000000000007
353	0.09350000000000007
354	0.10000000000000007
355	0.09700000000000007
356	0.09300000000000007
357	0.07200000000000005
358	0.09400000000000007
359	0.10150000000000008
360	0.10150000000000008
361	0.10800000000000008
362	0.07950000000000006
363	0.08950000000000007
364	0.09300000000000007
365	0.08800000000000006
366	0.09000000000000007
367	0.09250000000000007
368	0.10000000000000007
369	0.09200000000000007
370	0.09650000000000007
371	0.10200000000000008
372	0.08250000000000006
373	0.08900000000000007
374	0.08900000000000007
375	0.09900000000000007
376	0.09000000000000007
377	0.07650000000000005
378	0.09150000000000007
379	0.09550000000000007
380	0.09800000000000007
381	0.09500000000000007
382	0.09150000000000007
383	0.09450000000000007
384	0.08800000000000006
385	0.08450000000000006
386	0.09450000000000007
387	0.09550000000000007
388	0.08850000000000006
389	0.08800000000000006
390	0.08650000000000006
391	0.08800000000000006
392	0.08300000000000006
393	0.08400000000000006
394	0.09350000000000007
395	0.08250000000000006
396	0.08050000000000006
397	0.08650000000000006
398	0.09250000000000007
399	0.09000000000000007
400	0.08650000000000006
401	0.09300000000000007
402	0.09400000000000007
403	0.10200000000000008
404	0.09950000000000007
405	0.09650000000000007
406	0.08250000000000006
407	0.09100000000000007
408	0.09500000000000007
409	0.08350000000000006
410	0.09350000000000007
411	0.08700000000000006
412	0.09600000000000007
413	0.08350000000000006
414	0.08750000000000006
415	0.09250000000000007
416	0.08850000000000006
417	0.10050000000000008
418	0.09200000000000007
419	0.08300000000000006
420	0.08200000000000006
421	0.09400000000000007
422	0.09050000000000007
423	0.09250000000000007
424	0.09600000000000007
425	0.08950000000000007
426	0.08300000000000006
427	0.09300000000000007
428	0.09850000000000007
429	0.08650000000000006
430	0.08900000000000007
431	0.10350000000000008
432	0.09050000000000007
433	0.09400000000000007
434	0.07650000000000005
435	0.09350000000000007
436	0.08500000000000006
437	0.09000000000000007
438	0.07450000000000004
439	0.09200000000000007
440	0.08350000000000006
441	0.09700000000000007
442	0.09450000000000007
443	0.09300000000000007
444	0.08800000000000006
445	0.09100000000000007
446	0.09350000000000007
447	0.09650000000000007
448	0.08800000000000006
449	0.08550000000000006
450	0.08500000000000006
451	0.08650000000000006
452	0.08500000000000006
453	0.08050000000000006
454	0.09150000000000007
455	0.08050000000000006
456	0.08650000000000006
457	0.09250000000000007
458	0.08850000000000006
459	0.09000000000000007
460	0.10650000000000008
461	0.09400000000000007
462	0.08350000000000006
463	0.08850000000000006
464	0.09150000000000007
465	0.08350000000000006
466	0.08650000000000006
467	0.08650000000000006
468	0.07800000000000006
469	0.09200000000000007
470	0.07550000000000005
471	0.09850000000000007
472	0.09100000000000007
473	0.09750000000000007
474	0.08050000000000006
475	0.09300000000000007
476	0.08700000000000006
477	0.09300000000000007
478	0.09450000000000007
479	0.08600000000000006
480	0.08300000000000006
481	0.08600000000000006
482	0.08550000000000006
483	0.09650000000000007
484	0.09750000000000007
485	0.09300000000000007
486	0.08700000000000006
487	0.08550000000000006
488	0.10200000000000008
489	0.09150000000000007
490	0.09400000000000007
491	0.09050000000000007
492	0.08700000000000006
493	0.09750000000000007
494	0.09850000000000007
495	0.08850000000000006
496	0.08500000000000006
497	0.09600000000000007
498	0.08400000000000006
499	0.08850000000000006
500	0.09200000000000007
501	0.09200000000000007
502	0.09300000000000007
503	0.08650000000000006
504	0.09550000000000007
505	0.07950000000000006
506	0.09250000000000007
507	0.09600000000000007
508	0.08700000000000006
509	0.08350000000000006
510	0.09500000000000007
511	0.09450000000000007
512	0.08550000000000006
513	0.09150000000000007
514	0.08700000000000006
515	0.09500000000000007
516	0.09450000000000007
517	0.10300000000000008
518	0.08300000000000006
519	0.10400000000000008
520	0.09300000000000007
521	0.08650000000000006
522	0.08800000000000006
523	0.08850000000000006
524	0.08950000000000007
525	0.08850000000000006
526	0.09000000000000007
527	0.08350000000000006
528	0.10950000000000008
529	0.09150000000000007
530	0.10600000000000008
531	0.09350000000000007
532	0.09650000000000007
533	0.09300000000000007
534	0.10150000000000008
535	0.07900000000000006
536	0.09350000000000007
537	0.08500000000000006
538	0.08100000000000006
539	0.08950000000000007
540	0.09050000000000007
541	0.09150000000000007
542	0.08000000000000006
543	0.07800000000000006
544	0.08550000000000006
545	0.08250000000000006
546	0.09700000000000007
547	0.07650000000000005
548	0.07900000000000006
549	0.08100000000000006
550	0.09500000000000007
551	0.09100000000000007
552	0.09350000000000007
553	0.08350000000000006
