0	0.41333333333333316
1	0.40488888888888874
2	0.3844444444444444
3	0.3875555555555555
4	0.3902222222222222
5	0.3746666666666667
6	0.3737777777777778
7	0.37777777777777777
8	0.38133333333333336
9	0.38
10	0.3804444444444445
11	0.3786666666666667
12	0.37200000000000005
13	0.38177777777777777
14	0.38355555555555554
15	0.3862222222222222
16	0.38711111111111113
17	0.37288888888888894
18	0.3964444444444444
19	0.39155555555555543
20	0.38177777777777777
21	0.3564444444444446
22	0.3728888888888889
23	0.38666666666666666
24	0.37022222222222223
25	0.3937777777777777
26	0.3857777777777777
27	0.38488888888888884
28	0.3857777777777778
29	0.3817777777777778
30	0.3831111111111111
31	0.36355555555555563
32	0.38
33	0.39599999999999996
34	0.407111111111111
35	0.3804444444444444
36	0.40266666666666656
37	0.3977777777777777
38	0.38755555555555554
39	0.38888888888888884
40	0.39466666666666655
41	0.37288888888888894
42	0.37999999999999995
43	0.37822222222222224
44	0.4004444444444443
45	0.38888888888888884
46	0.395111111111111
47	0.38666666666666666
48	0.39822222222222214
49	0.39599999999999996
50	0.3697777777777778
51	0.3959999999999999
52	0.3831111111111111
53	0.39199999999999996
54	0.3915555555555555
55	0.38222222222222224
56	0.3640000000000001
57	0.4022222222222221
58	0.3804444444444445
59	0.3946666666666666
60	0.3982222222222221
61	0.3893333333333333
62	0.3822222222222222
63	0.39422222222222214
64	0.3768888888888889
65	0.3964444444444444
66	0.3902222222222222
67	0.38222222222222224
68	0.38355555555555554
69	0.38888888888888884
70	0.4124444444444442
71	0.3902222222222222
72	0.38133333333333336
73	0.384
74	0.38844444444444437
75	0.3777777777777778
76	0.4026666666666665
77	0.3631111111111112
78	0.36933333333333335
79	0.3746666666666667
80	0.3804444444444444
81	0.403111111111111
82	0.37288888888888894
83	0.3897777777777777
84	0.37999999999999995
85	0.38666666666666666
86	0.38488888888888884
87	0.3822222222222222
88	0.38177777777777777
89	0.39822222222222214
90	0.3755555555555556
91	0.41155555555555534
92	0.3791111111111111
93	0.395111111111111
94	0.4084444444444443
95	0.3844444444444444
96	0.3737777777777778
97	0.38222222222222224
