0	0.09060000000000001
1	0.0887
2	0.09119999999999999
3	0.0928
4	0.08960000000000001
5	0.08600000000000002
6	0.0889
7	0.09699999999999998
8	0.08700000000000004
9	0.092
10	0.08730000000000002
11	0.08650000000000002
12	0.0912
13	0.0898
14	0.08590000000000003
15	0.08850000000000001
16	0.09449999999999996
17	0.0896
18	0.08410000000000001
19	0.09040000000000001
20	0.08710000000000001
21	0.08750000000000002
22	0.09679999999999998
23	0.09040000000000001
24	0.08710000000000001
25	0.08600000000000003
26	0.08750000000000002
27	0.08710000000000004
28	0.08500000000000002
29	0.08690000000000003
30	0.09459999999999999
31	0.08990000000000001
32	0.08710000000000001
33	0.08340000000000004
34	0.08770000000000001
35	0.09269999999999998
36	0.0897
37	0.08650000000000004
38	0.0893
39	0.09549999999999999
40	0.08740000000000002
41	0.09029999999999999
42	0.08790000000000002
43	0.0902
44	0.0887
45	0.08980000000000002
46	0.09040000000000002
47	0.09409999999999999
48	0.09040000000000001
49	0.0914
50	0.09029999999999999
51	0.09190000000000001
52	0.0918
53	0.09169999999999999
54	0.0929
55	0.08250000000000006
56	0.08980000000000002
57	0.08560000000000002
58	0.08450000000000003
59	0.0888
60	0.09249999999999999
61	0.092
62	0.08730000000000002
63	0.08850000000000002
64	0.0931
65	0.08800000000000001
66	0.09359999999999999
67	0.08650000000000001
68	0.0892
69	0.0914
70	0.08910000000000001
71	0.08740000000000002
72	0.08779999999999999
73	0.08520000000000003
74	0.08420000000000002
75	0.08670000000000003
76	0.08950000000000001
77	0.09079999999999999
78	0.0868
79	0.09020000000000003
80	0.08830000000000002
81	0.08850000000000002
82	0.09200000000000001
83	0.0887
84	0.08910000000000001
85	0.0925
86	0.09259999999999999
87	0.0892
88	0.0907
89	0.08720000000000003
90	0.08670000000000004
91	0.09069999999999999
92	0.08750000000000001
93	0.08660000000000001
94	0.08900000000000001
95	0.09349999999999997
96	0.09399999999999999
97	0.0889
98	0.08670000000000003
99	0.09149999999999998
100	0.0899
101	0.0898
102	0.09169999999999999
103	0.08320000000000004
104	0.0896
105	0.0889
106	0.09509999999999998
107	0.08620000000000004
108	0.09090000000000001
109	0.08940000000000001
110	0.0925
111	0.08970000000000002
112	0.08850000000000001
113	0.09299999999999999
114	0.09499999999999996
115	0.0853
116	0.08610000000000004
117	0.09
118	0.08840000000000002
119	0.09219999999999999
120	0.08720000000000003
121	0.08850000000000002
122	0.08570000000000004
123	0.08600000000000002
124	0.09020000000000002
125	0.09289999999999998
126	0.09209999999999999
127	0.0923
128	0.0905
129	0.0915
130	0.08860000000000001
131	0.09269999999999999
132	0.08830000000000002
133	0.08700000000000001
134	0.08730000000000002
135	0.08990000000000001
136	0.08170000000000004
137	0.08510000000000005
138	0.09369999999999999
139	0.09449999999999997
140	0.08960000000000001
141	0.0907
142	0.08490000000000003
143	0.08570000000000001
144	0.09010000000000001
145	0.09030000000000002
146	0.091
147	0.0854
148	0.08620000000000001
149	0.09409999999999999
150	0.08800000000000002
151	0.08460000000000002
152	0.08350000000000002
153	0.091
154	0.09549999999999999
155	0.08660000000000001
156	0.09329999999999998
157	0.09269999999999999
158	0.08770000000000001
159	0.08890000000000002
160	0.0921
161	0.08670000000000003
162	0.08570000000000003
163	0.0898
164	0.08820000000000001
165	0.09719999999999997
166	0.08700000000000002
167	0.09079999999999998
168	0.09209999999999999
169	0.08340000000000006
170	0.08700000000000002
171	0.0907
172	0.08520000000000003
173	0.0905
174	0.08810000000000001
175	0.08620000000000003
176	0.09179999999999999
177	0.08670000000000003
178	0.0902
179	0.09150000000000001
180	0.09709999999999996
181	0.0906
182	0.09009999999999999
183	0.08630000000000004
184	0.09020000000000002
185	0.08650000000000002
186	0.09150000000000001
187	0.09259999999999999
188	0.0905
189	0.0893
190	0.09
191	0.0903
192	0.09139999999999998
193	0.09169999999999998
194	0.08640000000000003
195	0.08920000000000003
196	0.08660000000000002
197	0.08930000000000002
198	0.09000000000000001
199	0.08900000000000002
200	0.09239999999999998
201	0.08860000000000001
202	0.09389999999999998
203	0.08810000000000001
204	0.0911
205	0.08290000000000006
206	0.09409999999999999
207	0.09079999999999999
208	0.0897
209	0.08780000000000002
210	0.08890000000000002
211	0.09189999999999998
212	0.08930000000000002
213	0.08800000000000002
214	0.08530000000000003
215	0.0892
216	0.08200000000000005
217	0.08580000000000004
218	0.08829999999999999
219	0.0908
220	0.08640000000000003
221	0.091
222	0.08840000000000002
223	0.08910000000000001
224	0.08930000000000002
225	0.09159999999999999
