0	0.4320000000000001
1	0.34400000000000003
2	0.4240000000000001
3	0.4400000000000001
4	0.36000000000000004
5	0.32800000000000007
6	0.38400000000000006
7	0.28800000000000003
8	0.4240000000000001
9	0.3520000000000001
10	0.4080000000000001
11	0.4320000000000001
12	0.4000000000000001
13	0.4240000000000001
14	0.38400000000000006
15	0.38400000000000006
16	0.304
17	0.4080000000000001
18	0.36000000000000004
19	0.29600000000000004
20	0.36000000000000004
21	0.4480000000000001
22	0.272
23	0.38400000000000006
24	0.4160000000000001
25	0.37600000000000006
26	0.3440000000000001
27	0.38400000000000006
28	0.39200000000000007
29	0.4240000000000001
30	0.32000000000000006
31	0.46400000000000013
32	0.336
33	0.4080000000000001
34	0.36000000000000004
35	0.38400000000000006
36	0.4080000000000001
37	0.336
38	0.30400000000000005
39	0.4240000000000001
40	0.4080000000000001
41	0.46400000000000013
42	0.36000000000000004
43	0.37600000000000006
44	0.34400000000000003
45	0.48000000000000015
46	0.4320000000000001
47	0.336
48	0.36800000000000005
49	0.38400000000000006
50	0.34400000000000003
51	0.36000000000000004
52	0.31200000000000006
53	0.3840000000000001
54	0.40000000000000013
55	0.28800000000000003
56	0.4080000000000001
57	0.4000000000000001
58	0.4240000000000001
59	0.4160000000000001
60	0.4000000000000001
61	0.4080000000000001
62	0.48000000000000015
63	0.34400000000000003
64	0.5120000000000002
65	0.37600000000000006
66	0.32800000000000007
67	0.4160000000000001
68	0.34400000000000003
69	0.38400000000000006
70	0.36800000000000005
71	0.36800000000000005
72	0.4320000000000001
73	0.36000000000000004
74	0.4560000000000001
75	0.4560000000000001
76	0.4400000000000001
77	0.4080000000000001
78	0.41600000000000015
79	0.4160000000000001
80	0.37600000000000006
81	0.34400000000000003
82	0.4240000000000001
83	0.39200000000000007
84	0.39200000000000007
85	0.39200000000000007
86	0.4080000000000001
87	0.4480000000000001
88	0.4320000000000001
89	0.4000000000000001
90	0.37600000000000006
91	0.30400000000000005
92	0.328
93	0.4480000000000001
94	0.4000000000000001
95	0.36000000000000004
96	0.37600000000000006
97	0.36000000000000004
98	0.336
99	0.36000000000000004
