0	0.3333333333333334
1	0.3047619047619048
2	0.2523809523809523
3	0.3238095238095239
4	0.3333333333333334
5	0.30952380952380953
6	0.2666666666666666
7	0.3047619047619048
8	0.34285714285714297
9	0.27142857142857135
10	0.38095238095238115
11	0.29523809523809524
12	0.2523809523809523
13	0.24761904761904763
14	0.27142857142857135
15	0.31904761904761914
16	0.2904761904761905
17	0.31904761904761914
18	0.24761904761904752
19	0.30000000000000004
20	0.24285714285714277
21	0.29047619047619044
22	0.19999999999999993
23	0.2047619047619047
24	0.25714285714285706
25	0.27142857142857135
26	0.3380952380952382
27	0.27619047619047615
28	0.26190476190476186
29	0.3238095238095239
30	0.3238095238095239
31	0.3238095238095239
32	0.3238095238095239
33	0.3666666666666668
34	0.3285714285714286
35	0.27142857142857146
36	0.30952380952380953
37	0.27619047619047615
38	0.3285714285714286
39	0.2142857142857142
40	0.2857142857142857
41	0.34285714285714297
42	0.29523809523809524
43	0.3047619047619048
44	0.29523809523809524
45	0.29523809523809524
46	0.22380952380952374
47	0.22380952380952374
48	0.34285714285714297
49	0.3333333333333334
50	0.29523809523809524
51	0.3333333333333334
52	0.30952380952380953
53	0.29523809523809524
54	0.29047619047619044
55	0.28095238095238095
56	0.29523809523809524
57	0.24761904761904754
58	0.27142857142857135
59	0.2761904761904762
60	0.2476190476190476
61	0.31904761904761914
62	0.27142857142857135
63	0.30952380952380953
64	0.30000000000000004
65	0.30952380952380953
66	0.24285714285714277
67	0.34285714285714297
68	0.28095238095238095
69	0.28095238095238095
70	0.26190476190476186
71	0.30000000000000004
72	0.29523809523809524
73	0.3238095238095239
74	0.3285714285714286
75	0.30952380952380953
76	0.36190476190476206
77	0.29047619047619044
78	0.3333333333333334
79	0.3285714285714286
80	0.2857142857142857
81	0.27142857142857135
82	0.27142857142857135
83	0.3047619047619048
84	0.3047619047619048
85	0.24761904761904757
86	0.34285714285714297
87	0.28095238095238095
88	0.29523809523809524
89	0.2714285714285714
90	0.2523809523809523
91	0.2761904761904762
92	0.2142857142857142
93	0.24285714285714283
94	0.26190476190476186
95	0.2428571428571428
96	0.2666666666666666
97	0.2142857142857142
98	0.3333333333333334
99	0.2666666666666666
100	0.29523809523809524
101	0.28571428571428575
102	0.31428571428571433
103	0.2523809523809523
104	0.25714285714285706
105	0.27619047619047615
106	0.3238095238095239
107	0.31428571428571433
108	0.22380952380952374
109	0.31904761904761914
110	0.26666666666666666
111	0.3238095238095239
112	0.24285714285714277
113	0.3285714285714286
114	0.29047619047619044
115	0.2571428571428571
116	0.22380952380952376
117	0.28095238095238095
118	0.3380952380952382
119	0.29047619047619044
120	0.24761904761904754
121	0.28095238095238095
122	0.3476190476190477
123	0.29523809523809524
124	0.27142857142857135
125	0.31428571428571433
126	0.3047619047619048
127	0.31428571428571433
128	0.2666666666666667
129	0.28095238095238095
130	0.3047619047619048
131	0.2714285714285714
132	0.31428571428571433
133	0.29523809523809524
134	0.3333333333333334
135	0.3047619047619048
136	0.2857142857142857
137	0.23333333333333323
138	0.2857142857142857
139	0.29047619047619044
140	0.3380952380952382
141	0.2904761904761905
142	0.29047619047619044
143	0.26190476190476186
144	0.2857142857142857
145	0.28571428571428575
146	0.24285714285714277
147	0.3238095238095239
148	0.2952380952380953
149	0.3476190476190477
150	0.30952380952380953
151	0.30476190476190484
152	0.29047619047619044
153	0.29523809523809524
154	0.31904761904761914
155	0.3238095238095239
156	0.3666666666666668
157	0.3285714285714287
158	0.2666666666666666
159	0.25238095238095226
160	0.2857142857142857
161	0.31428571428571433
162	0.2666666666666666
163	0.25714285714285706
164	0.29047619047619044
165	0.23333333333333328
166	0.2761904761904762
167	0.21904761904761905
168	0.2857142857142857
169	0.29047619047619044
170	0.3047619047619048
171	0.27142857142857146
172	0.29523809523809524
173	0.3285714285714286
174	0.24285714285714277
175	0.31904761904761914
176	0.21904761904761896
177	0.29523809523809524
178	0.30952380952380953
179	0.30952380952380953
180	0.2666666666666666
181	0.2761904761904762
182	0.24761904761904763
183	0.30000000000000004
184	0.2142857142857142
185	0.31428571428571433
186	0.28095238095238095
187	0.27142857142857135
188	0.31428571428571433
189	0.24761904761904754
190	0.28571428571428586
191	0.26190476190476186
192	0.2619047619047619
193	0.3333333333333334
194	0.26190476190476186
195	0.3047619047619048
196	0.28095238095238095
197	0.3047619047619048
198	0.26190476190476186
199	0.2714285714285714
200	0.25714285714285706
201	0.2047619047619047
202	0.2714285714285714
203	0.3238095238095239
204	0.25714285714285706
205	0.27142857142857135
206	0.19999999999999993
207	0.27142857142857135
208	0.2571428571428572
209	0.23809523809523803
210	0.29047619047619044
211	0.26190476190476186
212	0.27142857142857135
213	0.29523809523809524
214	0.2523809523809523
215	0.30000000000000004
216	0.27619047619047615
217	0.30952380952380953
